Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
456,Other,0.07486038,0.7047178,1,0.06105232238769531,16.3793932956356,0.007000446319580078,0.029052257537841797,0.0,0.014999866485595703
457,Other,0.075403854,0.70605946,1,0.06299996376037598,15.873025003689813,0.006999969482421875,0.0279998779296875,0.0009999275207519531,0.014999866485595703
458,Other,0.07600466,0.7069208,1,0.057001590728759766,17.54337005713521,0.00700068473815918,0.025002002716064453,0.0,0.013000011444091797
459,Other,0.076799124,0.70724666,1,0.06503963470458984,15.375240106159914,0.008000373840332031,0.0270233154296875,0.0009999275207519531,0.015016794204711914
460,Other,0.07697952,0.70805645,1,0.057056427001953125,17.526509326736644,0.0070002079010009766,0.025055885314941406,0.0,0.01399993896484375
461,Other,0.07697084,0.7095215,1,0.0690000057220459,14.492752421330513,0.007999420166015625,0.02899932861328125,0.0,0.016000032424926758
462,Other,0.07597809,0.7115813,1,0.07299995422363281,13.698638727039949,0.006999969482421875,0.0279998779296875,0.0009999275207519531,0.015000104904174805
463,Other,0.075535044,0.7101873,1,0.061000823974609375,16.393221186917643,0.006999015808105469,0.025999784469604492,0.002002716064453125,0.014997720718383789
464,Other,0.07593157,0.70728016,1,0.0620424747467041,16.11799020078778,0.008042573928833008,0.028000354766845703,0.0,0.014999866485595703
465,Other,0.07609558,0.70414853,1,0.06500077247619629,15.384432552185539,0.007999897003173828,0.029000043869018555,0.0,0.016000747680664062
466,Other,0.075342074,0.70325327,1,0.07199978828430176,13.888929729228549,0.0069997310638427734,0.02699875831604004,0.0,0.014000892639160156
467,Other,0.07720562,0.699259,1,0.06705808639526367,14.912444624584907,0.00800013542175293,0.028003454208374023,0.0,0.016039133071899414
468,Other,0.07679475,0.6968376,1,0.06099677085876465,16.394310484328035,0.007999897003173828,0.02700185775756836,0.0,0.013998270034790039
469,Other,0.080283,0.69188654,1,0.06200122833251953,16.128712718994663,0.007000446319580078,0.026000261306762695,0.0009999275207519531,0.015000104904174805
470,Other,0.08732528,0.6795812,1,0.05999922752380371,16.666881246150485,0.0070002079010009766,0.0280001163482666,0.0,0.014999151229858398
471,Other,0.09414451,0.66834,1,0.055016279220581055,18.176438213689845,0.007001399993896484,0.02200031280517578,0.0,0.013999700546264648
472,Other,0.10348265,0.65362555,1,0.07706642150878906,12.975819824279174,0.008000612258911133,0.03301119804382324,0.0009999275207519531,0.015000343322753906
473,Other,0.11088855,0.64504594,1,0.07300066947937012,13.698504508682602,0.008000850677490234,0.0279998779296875,0.0010004043579101562,0.013999700546264648
474,Other,0.123420835,0.6258023,1,0.05299973487854004,18.868018911636234,0.00699925422668457,0.020999670028686523,0.0020020008087158203,0.012998580932617188
475,Other,0.1370345,0.6043772,1,0.06506037712097168,15.370338203552437,0.008002281188964844,0.02200007438659668,0.0,0.014058113098144531
476,Other,0.16281274,0.5591994,1,0.06751251220703125,14.812069160357103,0.007999897003173828,0.024000167846679688,0.0,0.016515254974365234
477,Other,0.18803503,0.5183762,1,0.0540006160736084,18.518307247400603,0.006999969482421875,0.02200007438659668,0.0009999275207519531,0.013000011444091797
478,Other,0.20710337,0.48636603,1,0.06699967384338379,14.925445791535743,0.007997274398803711,0.025999784469604492,0.0,0.015000343322753906
479,Other,0.21942419,0.47142747,1,0.059000253677368164,16.949079667831814,0.0070002079010009766,0.023003339767456055,0.0009999275207519531,0.014997005462646484
480,Other,0.22151892,0.46653804,1,0.05800008773803711,17.241353228922595,0.006999492645263672,0.02299976348876953,0.0,0.014000177383422852
481,Other,0.22506177,0.46638948,1,0.06699919700622559,14.925552016796257,0.00699925422668457,0.02399897575378418,0.0,0.014999628067016602
482,Other,0.22340387,0.469561,1,0.06300020217895508,15.872964933659297,0.006999969482421875,0.028998851776123047,0.0,0.015000343322753906
483,Other,0.22722793,0.47089207,1,0.06100058555603027,16.39328525922886,0.0070002079010009766,0.026999711990356445,0.0010001659393310547,0.015000581741333008
484,Other,0.22685543,0.47338694,1,0.06501531600952148,15.380991147586672,0.007999897003173828,0.029000520706176758,0.0,0.016016006469726562
485,Other,0.23081812,0.4773873,1,0.0579988956451416,17.24170760281997,0.007999181747436523,0.025998830795288086,0.0,0.01599860191345215
486,Other,0.23371929,0.48124823,1,0.06300020217895508,15.872964933659297,0.007999897003173828,0.0280001163482666,0.0009999275207519531,0.015000104904174805
487,Other,0.23683806,0.48270458,1,0.059999942779541016,16.666682561253765,0.008000612258911133,0.0279996395111084,0.0,0.013000726699829102
488,Other,0.23941742,0.48419574,1,0.057001352310180664,17.543443435488392,0.007000446319580078,0.02200007438659668,0.0,0.017000913619995117
489,Other,0.24154933,0.4868634,1,0.06099843978881836,16.39386193256881,0.0069997310638427734,0.021999835968017578,0.0,0.012998580932617188
490,Other,0.23956232,0.49132776,1,0.06600069999694824,15.151354456032106,0.007999658584594727,0.02499985694885254,0.0,0.014999866485595703
491,Other,0.23908448,0.49684677,1,0.06599926948547363,15.15168285643069,0.007999897003173828,0.026998281478881836,0.0009999275207519531,0.015000343322753906
492,Other,0.24198468,0.50112414,1,0.0559999942779541,17.857144681775026,0.0070002079010009766,0.025999784469604492,0.0,0.013999700546264648
493,Other,0.24568489,0.5023045,1,0.06200098991394043,16.128774740339395,0.007999658584594727,0.026000022888183594,0.0,0.015001058578491211
494,Other,0.25074956,0.5053953,1,0.06200003623962402,16.129022830488335,0.008000373840332031,0.026002883911132812,0.0009980201721191406,0.013999700546264648
495,Other,0.26416343,0.5003021,1,0.06099891662597656,16.39373377943154,0.007999658584594727,0.026999235153198242,0.0,0.01399993896484375
496,Other,0.27640453,0.49431753,1,0.06000041961669922,16.66655010728761,0.007999897003173828,0.026000022888183594,0.0009999275207519531,0.013000249862670898
497,Other,0.26920557,0.50421226,1,0.07200050354003906,13.888791756073008,0.008000373840332031,0.03300070762634277,0.0,0.01699972152709961
498,Other,0.29495052,0.4869711,1,0.07400012016296387,13.513491569983794,0.008000612258911133,0.03200030326843262,0.0,0.01399993896484375
499,Other,0.33601245,0.45892975,1,0.05601310729980469,17.852964211529947,0.00699925422668457,0.025002241134643555,0.0,0.013011693954467773
500,Other,0.38499832,0.4166438,1,0.06499958038330078,15.384714702818492,0.008000373840332031,0.027998685836791992,0.0,0.014000415802001953
501,Other,0.37870827,0.43095747,1,0.06199955940246582,16.129146878424887,0.007999897003173828,0.02699875831604004,0.0,0.01399993896484375
502,Other,0.36878696,0.44272363,1,0.06000065803527832,16.66648388109401,0.007999658584594727,0.0260012149810791,0.0,0.013999462127685547
503,clapping,0.47147438,0.35838264,1,0.06299924850463867,15.873205216509358,0.007000923156738281,0.02599930763244629,0.0,0.014998912811279297
504,clapping,0.71701854,0.16029456,1,0.06800103187561035,14.705659199837317,0.007999897003173828,0.0319976806640625,0.0,0.016000747680664062
505,clapping,0.5687615,0.27789763,1,0.06999921798706055,14.285873881974673,0.008001089096069336,0.025998592376708984,0.0,0.014000415802001953
506,clapping,0.5412595,0.2950145,1,0.0690007209777832,14.492602190663764,0.007998228073120117,0.03299975395202637,0.0,0.015000104904174805
507,clapping,0.54315454,0.2979083,2,0.07200121879577637,13.888653785658702,0.006998777389526367,0.027004718780517578,0.0,0.015997648239135742
508,clapping,0.6240808,0.23510177,2,0.07199883460998535,13.889113697700218,0.007999897003173828,0.03700113296508789,0.0009992122650146484,0.014999628067016602
509,clapping,0.55319625,0.29278392,2,0.0780034065246582,12.81995292966959,0.008996009826660156,0.037999629974365234,0.0020003318786621094,0.014006376266479492
510,Other,0.39688662,0.42256764,2,0.07799625396728516,12.821128568808462,0.007999658584594727,0.04000139236450195,0.0010001659393310547,0.014998912811279297
511,Other,0.36353815,0.44565126,2,0.08099961280822754,12.345738026767764,0.00800013542175293,0.03799891471862793,0.0,0.020000457763671875
512,Other,0.34531304,0.45646942,2,0.08301067352294922,12.046643612926944,0.006999492645263672,0.035999298095703125,0.0010001659393310547,0.01501011848449707
513,Other,0.36525097,0.44047728,2,0.0759890079498291,13.15979806790265,0.008000612258911133,0.03699898719787598,0.0009999275207519531,0.012999773025512695
