Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
229,clapping,0.8464346,0.09493346,1,0.06000256538391113,16.665954090491876,0.007999897003173828,0.021999835968017578,0.0009996891021728516,0.014002084732055664
230,clapping,0.7889629,0.15650593,1,0.06799983978271484,14.705917002089674,0.007999658584594727,0.029000520706176758,0.0,0.014000892639160156
231,clapping,0.68078315,0.26051387,1,0.06501364707946777,15.381385984663735,0.00699925422668457,0.0280148983001709,0.0020029544830322266,0.015997648239135742
232,clapping,0.74256355,0.19221894,1,0.07300138473510742,13.698370292955355,0.006998300552368164,0.02700018882751465,0.0,0.015002250671386719
233,clapping,0.681984,0.24630629,1,0.06499862670898438,15.384940430776455,0.007999897003173828,0.02700042724609375,0.0,0.014999628067016602
234,clapping,0.55211616,0.3685216,1,0.06300044059753418,15.872904864083438,0.007999420166015625,0.029001712799072266,0.0,0.013999462127685547
235,clapping,0.47484222,0.44570506,1,0.06199836730957031,16.129457006614366,0.007998228073120117,0.028998136520385742,0.0,0.01600027084350586
236,Other,0.35162595,0.5730585,1,0.06199955940246582,16.129146878424887,0.0069997310638427734,0.028999805450439453,0.0010006427764892578,0.01599907875061035
237,Other,0.38927534,0.52741355,1,0.05900144577026367,16.948737220673213,0.006998777389526367,0.02900075912475586,0.0,0.014000415802001953
238,clapping,0.5394214,0.3489621,1,0.06299924850463867,15.873205216509358,0.007999897003173828,0.02700042724609375,0.0,0.015000104904174805
239,Other,0.33171368,0.58809215,1,0.05899930000305176,16.949353635522364,0.0070002079010009766,0.025999069213867188,0.0,0.014000177383422852
240,Other,0.19495124,0.7406487,1,0.06100034713745117,16.39334933204093,0.007999658584594727,0.02599954605102539,0.0010001659393310547,0.012999773025512695
241,Other,0.20566596,0.72832847,1,0.059999942779541016,16.666682561253765,0.0070002079010009766,0.025999784469604492,0.0,0.014000177383422852
242,Other,0.20567532,0.72788066,1,0.06399965286254883,15.625084750813981,0.00700068473815918,0.025999784469604492,0.0019996166229248047,0.013000011444091797
243,Other,0.28165126,0.6451315,1,0.06299996376037598,15.873025003689813,0.007999897003173828,0.025999784469604492,0.0010001659393310547,0.012999773025512695
244,Other,0.2035416,0.7342279,1,0.0690007209777832,14.492602190663764,0.008999824523925781,0.02700018882751465,0.0,0.01800060272216797
245,Other,0.1946664,0.7427405,1,0.07700014114379883,12.986989181389761,0.008000373840332031,0.03000020980834961,0.0,0.01699972152709961
246,Other,0.25661102,0.67634606,1,0.0709996223449707,14.08458195934102,0.0069997310638427734,0.026998281478881836,0.0010004043579101562,0.01399993896484375
247,Other,0.36780047,0.55146545,1,0.06299972534179688,15.873085074174993,0.007997989654541016,0.0280001163482666,0.0,0.014999628067016602
248,clapping,0.5574325,0.3253491,1,0.05900073051452637,16.948942687307802,0.006997823715209961,0.0260009765625,0.0010001659393310547,0.013999700546264648
249,clapping,0.564943,0.3110897,1,0.06700015068054199,14.925339567787232,0.006996870040893555,0.029000520706176758,0.0,0.016999483108520508
250,clapping,0.48866358,0.4069401,1,0.06200003623962402,16.129022830488335,0.007996559143066406,0.02900075912475586,0.0,0.014999866485595703
251,Other,0.4174978,0.4905177,1,0.05288887023925781,18.90756969237982,0.008001089096069336,0.022001028060913086,0.0,0.013999462127685547
252,clapping,0.47877088,0.4199228,1,0.06251883506774902,15.995179675314523,0.0069980621337890625,0.02200031280517578,0.0010001659393310547,0.012999773025512695
253,Other,0.45432207,0.45461348,1,0.06599974632263184,15.151573388049403,0.007999658584594727,0.026002883911132812,0.0,0.013997077941894531
254,clapping,0.51343954,0.3893386,1,0.06099987030029297,16.393477479167643,0.007998466491699219,0.025999784469604492,0.0,0.01399993896484375
255,clapping,0.59416884,0.28472266,1,0.06703400611877441,14.91780154431091,0.0069997310638427734,0.029033660888671875,0.0010001659393310547,0.016000032424926758
256,clapping,0.58918,0.29831782,1,0.06700015068054199,14.925339567787232,0.007999658584594727,0.021999597549438477,0.0,0.013999462127685547
257,clapping,0.61525637,0.26139006,1,0.06200075149536133,16.12883676216112,0.006999969482421875,0.023000001907348633,0.0,0.013999462127685547
258,clapping,0.61950463,0.2618991,1,0.0690159797668457,14.489398011565806,0.008000612258911133,0.028015613555908203,0.0,0.015000581741333008
259,clapping,0.63250464,0.25093898,1,0.05899977684020996,16.949216650569983,0.006999492645263672,0.026999235153198242,0.0,0.014000654220581055
260,clapping,0.6355743,0.24820544,1,0.06501317024230957,15.381498798980509,0.006998777389526367,0.02700018882751465,0.0010001659393310547,0.014999866485595703
261,clapping,0.63980013,0.24108571,1,0.06400132179260254,15.624677303392552,0.008000850677490234,0.02700042724609375,0.0009992122650146484,0.015000104904174805
262,clapping,0.6339417,0.24933648,1,0.058998823165893555,16.949490622689012,0.006999015808105469,0.026999473571777344,0.0,0.015000581741333008
263,clapping,0.6311152,0.24640141,1,0.060042381286621094,16.654902396797915,0.006999969482421875,0.026042699813842773,0.0,0.014000177383422852
264,clapping,0.6242091,0.2503869,1,0.06400108337402344,15.62473550886604,0.006999969482421875,0.025999784469604492,0.0009996891021728516,0.014001607894897461
265,clapping,0.61166376,0.25914997,1,0.06299901008605957,15.873265288358557,0.0070002079010009766,0.026000022888183594,0.0010001659393310547,0.012999773025512695
266,clapping,0.606126,0.26853994,1,0.06700015068054199,14.925339567787232,0.0069997310638427734,0.028000593185424805,0.0020003318786621094,0.014000415802001953
267,clapping,0.6145168,0.2588573,1,0.05907440185546875,16.927805760041327,0.00800323486328125,0.02707219123840332,0.0,0.013997316360473633
268,clapping,0.61354613,0.26594698,1,0.06299829483032227,15.87344550663427,0.008000373840332031,0.0260009765625,0.0,0.015998363494873047
269,clapping,0.6059924,0.27955884,1,0.06100058555603027,16.39328525922886,0.00800013542175293,0.02400064468383789,0.0009999275207519531,0.014999866485595703
270,clapping,0.5623302,0.32977602,1,0.06701517105102539,14.921994293480195,0.007999897003173828,0.028014421463012695,0.0010001659393310547,0.015000104904174805
271,clapping,0.5357332,0.35388988,1,0.05904650688171387,16.935802857961956,0.007999420166015625,0.029047489166259766,0.0,0.013999700546264648
272,clapping,0.5059035,0.38437232,1,0.06000208854675293,16.66608653498472,0.008001327514648438,0.02700018882751465,0.0009999275207519531,0.012999773025512695
273,Other,0.43024847,0.4578218,1,0.06099820137023926,16.3939260098888,0.008000373840332031,0.025999784469604492,0.0,0.014000415802001953
274,Other,0.43436924,0.45016748,1,0.06099867820739746,16.393797855749725,0.00800013542175293,0.025998830795288086,0.0,0.01399993896484375
275,clapping,0.46297485,0.41392344,1,0.06800270080566406,14.705298291868846,0.008001327514648438,0.029001712799072266,0.0,0.012999534606933594
276,Other,0.38189048,0.49739444,1,0.05800175666809082,17.240857129938302,0.008008956909179688,0.025992870330810547,0.0009999275207519531,0.01300191879272461
277,Other,0.3975575,0.4708267,1,0.06299686431884766,15.873805955462707,0.007998228073120117,0.02600240707397461,0.0009980201721191406,0.014000177383422852
278,Other,0.37580135,0.49448082,1,0.06499838829040527,15.384996863800927,0.0070002079010009766,0.028999805450439453,0.0009999275207519531,0.015000104904174805
279,Other,0.32361382,0.5482614,1,0.07604861259460449,13.149483808872906,0.00800013542175293,0.029048442840576172,0.0,0.014999866485595703
280,Other,0.2607858,0.6218971,1,0.058521270751953125,17.087803924124895,0.007999897003173828,0.027521133422851562,0.0,0.014000654220581055
281,Other,0.33128557,0.5441331,1,0.06199789047241211,16.129581061229512,0.007999897003173828,0.025999784469604492,0.0009999275207519531,0.013000011444091797
282,Other,0.3878438,0.4908527,1,0.06199908256530762,16.129270928269555,0.0069997310638427734,0.0280001163482666,0.0,0.01399993896484375
283,Other,0.42490074,0.44983888,1,0.06100010871887207,16.393413405353854,0.0070002079010009766,0.02599954605102539,0.0010001659393310547,0.014000177383422852
284,Other,0.3405686,0.54685616,1,0.05700087547302246,17.54359019403628,0.006999969482421875,0.022000789642333984,0.0010001659393310547,0.014999866485595703
285,Other,0.36689937,0.51870644,1,0.06500077247619629,15.384432552185539,0.006999492645263672,0.0260009765625,0.0010001659393310547,0.014000177383422852
286,Other,0.28490326,0.61089736,1,0.061998605728149414,16.129394980022383,0.0070002079010009766,0.026999711990356445,0.0010004043579101562,0.013998746871948242
287,Other,0.31183326,0.5818543,1,0.06401562690734863,15.621185768395648,0.00800013542175293,0.026015520095825195,0.0,0.014999866485595703
288,Other,0.18628074,0.7266143,1,0.06701350212097168,14.92236591657031,0.007998228073120117,0.032013654708862305,0.0,0.016000032424926758
289,Other,0.25884488,0.6436535,1,0.06999993324279785,14.285727909646084,0.0069997310638427734,0.023999691009521484,0.0,0.016000032424926758
290,Other,0.20983703,0.7001442,1,0.06800031661987305,14.705813880104062,0.007999897003173828,0.029000043869018555,0.0,0.015999794006347656
291,Other,0.29083523,0.6158757,1,0.07200050354003906,13.888791756073008,0.007999658584594727,0.0260009765625,0.0,0.013000011444091797
292,Other,0.33458915,0.56759596,1,0.060999393463134766,16.39360562829783,0.008000373840332031,0.02599954605102539,0.0,0.013000011444091797
293,Other,0.22503485,0.69145036,1,0.0670003890991211,14.925286456479967,0.006999015808105469,0.029999256134033203,0.0,0.01600050926208496
294,Other,0.20111844,0.7129313,1,0.07699966430664062,12.987069606143175,0.007997274398803711,0.0279998779296875,0.0009999275207519531,0.015000104904174805
295,Other,0.17451675,0.7471776,2,0.056999921798706055,17.54388371849838,0.006999969482421875,0.029000043869018555,0.0,0.01399993896484375
296,Other,0.17072639,0.7513895,3,0.0690004825592041,14.492652267206617,0.006998300552368164,0.034000396728515625,0.0009999275207519531,0.016000032424926758
297,Other,0.25538224,0.6673488,3,0.0800011157989502,12.499825658845653,0.008000373840332031,0.0390009880065918,0.0009975433349609375,0.014000892639160156
298,Other,0.19122216,0.7364604,2,0.07901477813720703,12.655860379225858,0.00799703598022461,0.036016225814819336,0.0009987354278564453,0.017999887466430664
299,Other,0.17542657,0.75553894,2,0.06799983978271484,14.705917002089674,0.0069997310638427734,0.03299975395202637,0.0,0.014999866485595703
300,Other,0.22423615,0.70341825,2,0.07900023460388184,12.658190257461122,0.00800013542175293,0.03099989891052246,0.0010001659393310547,0.016999244689941406
301,Other,0.18714581,0.7434681,2,0.07800102233886719,12.82034478542609,0.006999969482421875,0.03399968147277832,0.0010004043579101562,0.015000104904174805
302,Other,0.18920952,0.74132526,2,0.0729987621307373,13.69886243014707,0.007999897003173828,0.032000064849853516,0.0,0.015000104904174805
303,Other,0.25327125,0.6751104,2,0.07999992370605469,12.500011920940324,0.008000850677490234,0.03399920463562012,0.0,0.016000032424926758
304,Other,0.2705773,0.6568753,2,0.07400012016296387,13.513491569983794,0.007999897003173828,0.031999826431274414,0.0,0.014999866485595703
305,Other,0.23115271,0.69918746,2,0.07899999618530273,12.658228459333031,0.009000301361083984,0.03200054168701172,0.0010006427764892578,0.012998580932617188
306,Other,0.18690826,0.7459547,2,0.07500028610229492,13.33328247089715,0.00800013542175293,0.033000946044921875,0.0009992122650146484,0.013999223709106445
307,Other,0.1704431,0.7642433,2,0.08100128173828125,12.345483658283884,0.0069997310638427734,0.034999847412109375,0.0009996891021728516,0.016003131866455078
308,Other,0.15498184,0.78049535,2,0.07601523399353027,13.155257801154844,0.0069997310638427734,0.03400015830993652,0.0,0.017998695373535156
309,Other,0.13875,0.7959999,2,0.07899928092956543,12.658343066332273,0.0070002079010009766,0.036000967025756836,0.0009999275207519531,0.01799750328063965
310,Other,0.13425049,0.7990605,2,0.0689992904663086,14.492902655111886,0.00800013542175293,0.031998634338378906,0.0,0.013999700546264648
