Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
230,Other,0.3214123,0.622575,1,0.061998844146728516,16.129332953907447,0.008000373840332031,0.023000240325927734,0.0,0.013996362686157227
231,clapping,0.51358914,0.41038612,1,0.06600165367126465,15.151135530341616,0.00700068473815918,0.0279996395111084,0.0,0.014000177383422852
232,clapping,0.5381143,0.38337865,1,0.06799793243408203,14.706329504495027,0.008000850677490234,0.02899909019470215,0.0009999275207519531,0.017999887466430664
233,clapping,0.46911693,0.4587204,1,0.07000112533569336,14.285484629060713,0.008000373840332031,0.0260007381439209,0.0009999275207519531,0.014000177383422852
234,Other,0.33123094,0.6124778,1,0.06600022315979004,15.151463921249887,0.00800013542175293,0.027003049850463867,0.0,0.014999151229858398
235,clapping,0.53334767,0.3858119,1,0.062013864517211914,16.125426270160126,0.007999181747436523,0.02700066566467285,0.0010001659393310547,0.015013933181762695
236,clapping,0.544195,0.3681282,1,0.06301522254943848,15.869181438111273,0.007999420166015625,0.028000831604003906,0.0,0.016014814376831055
237,Other,0.38421106,0.5537473,1,0.07700014114379883,12.986989181389761,0.007001161575317383,0.0279998779296875,0.0009999275207519531,0.014999866485595703
238,Other,0.21606876,0.73278713,1,0.060999155044555664,16.39366970361424,0.007999897003173828,0.028000354766845703,0.0,0.015000104904174805
239,Other,0.3875789,0.5415913,1,0.06299996376037598,15.873025003689813,0.008001089096069336,0.028998613357543945,0.0010018348693847656,0.01599860191345215
240,Other,0.27310237,0.6655705,1,0.07500052452087402,13.333240085830088,0.008000373840332031,0.0279998779296875,0.0010001659393310547,0.013999700546264648
241,Other,0.16942808,0.781799,1,0.06000018119812012,16.666616334007525,0.008000612258911133,0.02700066566467285,0.0,0.014999866485595703
242,Other,0.18732025,0.7616184,1,0.0689992904663086,14.492902655111886,0.007999897003173828,0.029999494552612305,0.0010001659393310547,0.015999794006347656
243,Other,0.15288536,0.7998259,1,0.08100056648254395,12.345592672064896,0.008000850677490234,0.03399920463562012,0.0,0.013001203536987305
244,Other,0.11697661,0.83289164,1,0.07301568984985352,13.695686530612244,0.007999897003173828,0.030001163482666016,0.0,0.01500082015991211
245,Other,0.10376277,0.8423174,1,0.06300067901611328,15.872844794962232,0.007999658584594727,0.028000354766845703,0.0,0.018001556396484375
246,Other,0.10255154,0.8429981,1,0.07291269302368164,13.71503312427653,0.008003473281860352,0.025996923446655273,0.0009999275207519531,0.013913631439208984
247,Other,0.10079069,0.8437018,1,0.06399846076965332,15.62537579769697,0.008001089096069336,0.027997493743896484,0.0,0.015999794006347656
248,Other,0.100541234,0.84425557,1,0.06100106239318848,16.393157115107268,0.007000446319580078,0.0279998779296875,0.0,0.015000581741333008
249,Other,0.10052607,0.84431654,1,0.08100008964538574,12.345665348988488,0.00800013542175293,0.03200030326843262,0.0,0.015999794006347656
250,Other,0.101843916,0.84373134,1,0.07001614570617676,14.282420003473298,0.007999658584594727,0.027016401290893555,0.0,0.015000104904174805
251,Other,0.11374924,0.8357983,1,0.055998802185058594,17.857524821608,0.00800013542175293,0.023000001907348633,0.0009999275207519531,0.013000249862670898
252,Other,0.11501312,0.8349417,1,0.06300210952758789,15.872484389782404,0.008000373840332031,0.02299976348876953,0.0010001659393310547,0.014002561569213867
253,Other,0.14110763,0.81147695,1,0.05999612808227539,16.66774226877866,0.00800013542175293,0.02199864387512207,0.001001119613647461,0.01299905776977539
254,Other,0.11662603,0.83233094,1,0.06300091743469238,15.872784726295672,0.00699925422668457,0.023000001907348633,0.0,0.014000892639160156
255,Other,0.10208453,0.8423153,1,0.06599974632263184,15.151573388049403,0.007999897003173828,0.024000883102416992,0.0009999275207519531,0.015000343322753906
256,Other,0.102634646,0.84120977,1,0.05700039863586426,17.54373695503959,0.008000373840332031,0.02300238609313965,0.0,0.013997554779052734
257,Other,0.10344793,0.8400856,1,0.06300020217895508,15.872964933659297,0.00800013542175293,0.024001121520996094,0.0,0.014000177383422852
258,Other,0.10292735,0.8404344,1,0.06302094459533691,15.867740580867025,0.008002281188964844,0.023019075393676758,0.0,0.013999700546264648
259,Other,0.10203332,0.8418553,1,0.06899785995483398,14.49320313201888,0.007999897003173828,0.027999401092529297,0.0,0.014000892639160156
260,Other,0.10284325,0.8413804,1,0.05900120735168457,16.948805708997895,0.00800180435180664,0.026998043060302734,0.0,0.01500082015991211
261,Other,0.10691319,0.8396694,1,0.06399869918823242,15.625317587452967,0.008001327514648438,0.028997182846069336,0.0,0.01600027084350586
262,Other,0.11273561,0.83461004,1,0.0560154914855957,17.85220433631558,0.00699925422668457,0.023013591766357422,0.0009996891021728516,0.013000249862670898
263,Other,0.14191788,0.8096808,1,0.06599926948547363,15.15168285643069,0.006999969482421875,0.028000354766845703,0.0,0.014000177383422852
264,Other,0.11260223,0.8346657,1,0.06300044059753418,15.872904864083438,0.0070002079010009766,0.026999711990356445,0.0010001659393310547,0.015000104904174805
265,Other,0.14051676,0.81065035,1,0.06299948692321777,15.873145145114838,0.006999492645263672,0.026999235153198242,0.0,0.015000104904174805
266,Other,0.13096857,0.8198023,1,0.059001922607421875,16.94860024568436,0.006999969482421875,0.02500176429748535,0.0010001659393310547,0.014000177383422852
