Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
427,Other,0.06486684,0.59102565,2,0.09500455856323242,10.525810709750601,0.00800013542175293,0.03400063514709473,0.0010001659393310547,0.02900385856628418
428,Other,0.06442324,0.58928525,2,0.0950005054473877,10.526259784520944,0.007999420166015625,0.030999422073364258,0.0010006427764892578,0.030001401901245117
429,Other,0.06444181,0.5880851,2,0.09099459648132324,10.989663547826725,0.007999897003173828,0.031999826431274414,0.0010001659393310547,0.029999732971191406
430,Other,0.06445157,0.59135216,2,0.08700180053710938,11.49401499539615,0.00699925422668457,0.03099966049194336,0.0,0.026999950408935547
431,Other,0.06495846,0.5883754,2,0.07799959182739258,12.820579910378598,0.006999015808105469,0.031999826431274414,0.0010004043579101562,0.028001070022583008
432,Other,0.063750364,0.59216624,2,0.07501554489135742,13.330570369758261,0.0069997310638427734,0.03000044822692871,0.0010004043579101562,0.026015043258666992
433,Other,0.06474172,0.59290385,2,0.08101749420166016,12.343013195531647,0.006999492645263672,0.030015945434570312,0.0010001659393310547,0.027001380920410156
434,Other,0.06434492,0.59566766,2,0.07599854469299316,13.158146699251164,0.006999969482421875,0.031000137329101562,0.0,0.026998519897460938
435,Other,0.06461055,0.59621847,2,0.08400082588195801,11.904644859149933,0.007999658584594727,0.035001277923583984,0.0009999275207519531,0.0260009765625
436,Other,0.064517714,0.5968672,2,0.09700226783752441,10.30903732761142,0.006999492645263672,0.03900027275085449,0.0010001659393310547,0.029002904891967773
437,Other,0.06482614,0.5966794,2,0.09399914741516113,10.638394363124934,0.006999969482421875,0.03600025177001953,0.0,0.03300118446350098
438,Other,0.06579115,0.59308076,2,0.09101271629333496,10.98747560480438,0.007000446319580078,0.03501319885253906,0.0,0.029999494552612305
439,Other,0.0650815,0.5886721,2,0.09299993515014648,10.752695670007947,0.006999969482421875,0.03400015830993652,0.0009999275207519531,0.028000593185424805
440,Other,0.06567948,0.5906716,2,0.09200215339660645,10.869310805032587,0.007998228073120117,0.03300166130065918,0.0,0.033000946044921875
441,Other,0.06555592,0.58956194,2,0.08899617195129395,11.236438355430417,0.008997440338134766,0.03300189971923828,0.0,0.029999732971191406
442,Other,0.06473329,0.5931417,2,0.0930020809173584,10.752447581131001,0.00699925422668457,0.03400111198425293,0.0009996891021728516,0.032002925872802734
443,Other,0.0647475,0.59483373,2,0.08099794387817383,12.345992405733965,0.006999015808105469,0.029998064041137695,0.0010018348693847656,0.026999235153198242
444,Other,0.065723255,0.59446555,2,0.08101439476013184,12.34348541343559,0.007998943328857422,0.030999183654785156,0.0010001659393310547,0.032012939453125
445,Other,0.06534652,0.5974865,2,0.08499932289123535,11.764799600575575,0.006999969482421875,0.030001163482666016,0.002000093460083008,0.027998924255371094
446,Other,0.065642595,0.60035604,2,0.07300066947937012,13.698504508682602,0.006998777389526367,0.03000020980834961,0.0010001659393310547,0.0280001163482666
447,Other,0.065566555,0.5993086,2,0.07799935340881348,12.820619098709166,0.007001399993896484,0.030001163482666016,0.0019974708557128906,0.027998924255371094
448,Other,0.06549037,0.60337424,2,0.09200334548950195,10.869169970717044,0.0070002079010009766,0.030000686645507812,0.0009999275207519531,0.03200197219848633
449,Other,0.06655242,0.6048118,2,0.08699727058410645,11.494613489433888,0.0070002079010009766,0.029999256134033203,0.0010001659393310547,0.027000904083251953
450,Other,0.065545596,0.60864663,2,0.07699942588806152,12.987109818893419,0.0069997310638427734,0.030999183654785156,0.0010004043579101562,0.026000022888183594
451,Other,0.06522211,0.6068848,2,0.07800436019897461,12.819796194074101,0.005998373031616211,0.030001163482666016,0.0010001659393310547,0.028003454208374023
452,Other,0.064771645,0.6065595,2,0.0749969482421875,13.333875890132248,0.0069997310638427734,0.03000044822692871,0.0,0.02700066566467285
453,Other,0.06641723,0.60431874,2,0.07602643966674805,13.153318824127096,0.007002830505371094,0.0290219783782959,0.0009992122650146484,0.02700042724609375
454,Other,0.06593223,0.6121752,2,0.08201074600219727,12.193524004442144,0.007014036178588867,0.031000137329101562,0.0009982585906982422,0.030998706817626953
455,Other,0.067418694,0.609162,2,0.08900570869445801,11.235234398647798,0.006001710891723633,0.028999805450439453,0.0020008087158203125,0.0280001163482666
456,Other,0.066292,0.61188537,2,0.08401203155517578,11.903056996583157,0.007999420166015625,0.0320127010345459,0.0010006427764892578,0.03000354766845703
457,Other,0.06732312,0.61306775,2,0.09104633331298828,10.983418701358556,0.008000850677490234,0.030999422073364258,0.0,0.028999805450439453
458,Other,0.06707487,0.6147043,2,0.08899879455566406,11.236107241593622,0.0069997310638427734,0.0299990177154541,0.0009999275207519531,0.026999711990356445
459,Other,0.06672231,0.6161479,2,0.07603859901428223,13.151215474290517,0.006999969482421875,0.029053211212158203,0.0,0.0279996395111084
460,Other,0.0662109,0.6182463,2,0.08500075340270996,11.76460160608551,0.008000373840332031,0.03199958801269531,0.0010001659393310547,0.030000686645507812
461,Other,0.066792674,0.61664057,2,0.09800004959106445,10.204076469071287,0.007999420166015625,0.031000375747680664,0.0009996891021728516,0.03500247001647949
462,Other,0.066036925,0.6171527,2,0.08109402656555176,12.33136449565317,0.007003307342529297,0.031067609786987305,0.0010004043579101562,0.027022600173950195
463,Other,0.06502112,0.61598665,2,0.08399677276611328,11.905219296751707,0.008000373840332031,0.03199934959411621,0.0010004043579101562,0.03099989891052246
464,Other,0.065191634,0.6138267,2,0.08501458168029785,11.76268800287175,0.006999969482421875,0.03200101852416992,0.0,0.028015613555908203
465,Other,0.065470286,0.6124369,2,0.07805061340332031,12.812199115368637,0.006999492645263672,0.031050443649291992,0.0009992122650146484,0.03100109100341797
466,Other,0.065157235,0.60953426,2,0.09400010108947754,10.63828643171471,0.006999969482421875,0.03200054168701172,0.0020003318786621094,0.0279996395111084
467,Other,0.065123,0.6092385,2,0.08501601219177246,11.762490079448543,0.006000041961669922,0.03001546859741211,0.0,0.0279998779296875
468,Other,0.065289125,0.60178024,2,0.07906341552734375,12.648074881790988,0.006999969482421875,0.03006148338317871,0.0,0.028002023696899414
469,Other,0.06452088,0.6059372,2,0.09400200843811035,10.638070575464209,0.00800013542175293,0.038004159927368164,0.0009987354278564453,0.03499889373779297
470,Other,0.06497293,0.60352516,2,0.0950019359588623,10.52610128316774,0.007997751235961914,0.04300332069396973,0.0,0.03300142288208008
471,Other,0.06523413,0.6020298,2,0.1009969711303711,9.90128702680755,0.007999658584594727,0.03500103950500488,0.0009992122650146484,0.03300023078918457
472,Other,0.06407408,0.6051955,2,0.08799982070922852,11.363659515900926,0.008000373840332031,0.037001609802246094,0.0,0.028000354766845703
473,Other,0.06527036,0.60552776,2,0.09304356575012207,10.747653445329055,0.007998466491699219,0.03600168228149414,0.0009999275207519531,0.028043270111083984
474,Other,0.06511375,0.60746866,2,0.09601402282714844,10.415145314765887,0.0069997310638427734,0.0390009880065918,0.0009999275207519531,0.031999826431274414
475,Other,0.06537853,0.6078177,2,0.08899998664855957,11.235956741755135,0.00800013542175293,0.03900027275085449,0.0,0.02700042724609375
476,Other,0.06600624,0.60676944,2,0.0980684757232666,10.196956694033243,0.007997512817382812,0.0420536994934082,0.0020003318786621094,0.028014421463012695
